# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1156 1550 1054 19.884281656625063 0.2100321486122246
1156 1551 1054 19.309496549625425 0.23665361400375937
1156 1552 1054 18.770419734251984 0.26646642088171285
1156 1553 1054 18.27021228667025 0.29964984519825993
1156 1554 1054 17.812149140404053 0.33628087499138914
1156 1555 1054 17.39955910360941 0.3762728848194854
1156 1556 1054 17.03574644680993 0.4192974462049086
1156 1557 1054 16.723894791584808 0.4646930680921191
1156 1558 1054 16.466956519041325 0.5113726761165669
1156 1559 1054 16.2675338327602 0.5577534199884314
1156 1560 1054 16.127760445889503 0.6017455713304779
1156 1561 1054 16.049194901925713 0.6408448960640123
1156 1562 1054 16.03273704019368 0.6723633460726323
1156 1563 1054 16.0785775801219 0.6937955482919675
1156 1564 1054 16.186187228621783 0.7032563337994553
1156 1565 1054 16.354346731068137 0.6998652130687909
1156 1566 1054 16.58121397847574 0.683941240215621
1156 1567 1054 16.86441985364452 0.6569313057442936
1156 1568 1054 17.201181848931185 0.6211007291929554
1156 1569 1054 17.588423948722635 0.579103118787488
1156 1570 1054 18.02289258138105 0.5335678495559252
1156 1571 1054 18.501260957026695 0.4868010985441889
1156 1572 1054 19.020217059749886 0.440630513473831
1156 1573 1054 19.5765333243657 0.39637264446423837
1156 1574 1054 20.167118212575662 0.35488035361446896
1156 1575 1054 20.78905137325898 0.31662849553120065
1156 1576 1054 21.439604870426166 0.2818078928074177
1156 1546 1055 21.781520998314033 0.13876191962491646
1156 1547 1055 21.069092457910838 0.1566531441428373
1156 1548 1055 20.38084043900044 0.17701345761615866
1156 1549 1055 19.71929656453282 0.20016320132471707
1156 1550 1055 19.087238066310064 0.2264415368065664
1156 1551 1055 18.487689336420498 0.25619326360557215
1156 1552 1055 17.92391299354012 0.28974625159815415
1156 1553 1055 17.39938668459313 0.32737548433742086
1156 1554 1055 16.91776158361374 0.3692489416074015
1156 1555 1055 16.48279882180199 0.4153505130690787
1156 1556 1055 16.098281181542248 0.46537691146956234
1156 1557 1055 15.767899574768906 0.5186108743404315
1156 1558 1055 15.495117198653183 0.5737839631138939
1156 1559 1055 15.283018582727625 0.6289603617564163
1156 1560 1055 15.134155311744296 0.6814959118085749
1156 1561 1055 15.05040388162385 0.7281438012289125
1156 1562 1055 15.03285259024376 0.7653692872301797
1156 1563 1055 15.081732559623205 0.7898783227585437
1156 1564 1055 15.196402765128296 0.7992598154328633
1156 1565 1055 15.375391279573964 0.7925381439355935
1156 1566 1055 15.616486704761712 0.7704153260658009
1156 1567 1055 15.91686705982052 0.7350957075262585
1156 1568 1055 16.273249736914867 0.6897713101802861
1156 1569 1055 16.68204594766481 0.6379784306675098
1156 1570 1055 17.139505739664727 0.5830398905637966
1156 1571 1055 17.64184392290104 0.527712636930933
1156 1572 1055 18.18534181696898 0.4740506937434934
1156 1573 1055 18.766423660356836 0.42342686495334897
1156 1574 1055 19.3817093415416 0.37664078529252515
1156 1575 1055 20.028046759482095 0.3340553903580607
1156 1576 1055 20.702527792518513 0.29572677172808315
1156 1577 1055 21.40249184090492 0.261511588856259
1156 1546 1056 21.103854079290713 0.14744136887096598
1156 1547 1056 20.36773568661955 0.16695853992641194
1156 1548 1056 19.654939760782675 0.18928410791521585
1156 1549 1056 18.968095766312334 0.21481245224451925
1156 1550 1056 18.310124439773645 0.2439712720106543
1156 1551 1056 17.684248839009147 0.2772093294542445
1156 1552 1056 17.09399476424386 0.314973166257988
1156 1553 1056 16.543175541594085 0.35766725389369486
1156 1554 1056 16.035855356044994 0.4055904179055895
1156 1555 1056 15.576285083420794 0.4588403380511508
1156 1556 1056 15.168805391328526 0.517178938074597
1156 1557 1056 14.817714297421096 0.5798572482486194
1156 1558 1056 14.527100777512276 0.6454128709879668
1156 1559 1056 14.300652327778547 0.7114804326166362
1156 1560 1056 14.141451728871338 0.774694457715286
1156 1561 1056 14.051784833251554 0.8308002551409223
1156 1562 1056 14.032984607701906 0.875085449485769
1156 1563 1056 14.085334820301533 0.9031562650049826
1156 1564 1056 14.208049021593324 0.911900617322106
1156 1565 1056 14.399328352391969 0.900295315933106
1156 1566 1056 14.656488563090392 0.8696927112069944
1156 1567 1056 14.976136250715658 0.8234440273355006
1156 1568 1056 15.354369313000122 0.7660456362766636
1156 1569 1056 15.786977449784365 0.7021849299284736
1156 1570 1056 16.269623751027567 0.6360082927561916
1156 1571 1056 16.79799562447855 0.5707397599821518
1156 1572 1056 17.367920341825634 0.5086073197385482
1156 1573 1056 17.975445947180305 0.4509595689136059
1156 1574 1056 18.616891711561333 0.39846095839737883
1156 1575 1056 19.288873917364935 0.3512921144177245
1156 1576 1056 19.988313010356865 0.3093195616955343
1156 1577 1056 20.7124275979423 0.2722244868370548
1156 1545 1057 21.232961569220514 0.13798392559477193
1156 1546 1057 20.45264425447222 0.15648381038861994
1156 1547 1057 19.692197871238132 0.17774384264191997
1156 1548 1057 18.954014271388417 0.2021914933137129
1156 1549 1057 18.240796501249502 0.23030938713292778
1156 1550 1057 17.555587629014195 0.26263298410148106
1156 1551 1057 16.901794490526633 0.29974077698029045
1156 1552 1057 16.283201681487476 0.34223198106678315
1156 1553 1057 15.703969466348209 0.39068429706872226
1156 1554 1057 15.16860761573049 0.4455814031552955
1156 1555 1057 14.681915985320078 0.5071970209265626
1156 1556 1057 14.248882657948919 0.5754215235659236
1156 1557 1057 13.874532676814656 0.6495220911096297
1156 1558 1057 13.563725778708367 0.7278453703142216
1156 1559 1057 13.320910516927816 0.8075114615226466
1156 1560 1057 13.149853877515076 0.8842138266065916
1156 1561 1057 13.05337722583694 0.9523129097069561
1156 1562 1057 13.033136882577375 1.0054290367593617
1156 1563 1057 13.089486506353063 1.037605154793894
1156 1564 1057 13.221446857284535 1.0447862357861155
1156 1565 1057 13.426788782132506 1.0260195368096945
1156 1566 1057 13.702213580294227 0.9837578824067079
1156 1567 1057 14.043598434874152 0.9230950494385757
1156 1568 1057 14.44626792635385 0.8503532934420496
1156 1569 1057 14.905256019270523 0.7716900341604934
1156 1570 1057 15.415532978136058 0.6921835486555358
1156 1571 1057 15.972183851934606 0.6154864992782919
1156 1572 1057 16.570535809079946 0.5438914278443885
1156 1573 1057 17.206238897562738 0.47859775423427314
1156 1574 1057 17.875308584748996 0.4200235800146283
1156 1575 1057 18.574139468626843 0.36808016947714256
1156 1576 1057 19.29949887950466 0.3223814816863448
1156 1577 1057 20.04850760031783 0.28239005344420576
1156 1578 1057 20.818613234315155 0.24751160292967483
1156 1545 1058 20.63435622935679 0.14584325007629445
1156 1546 1058 19.830498153097302 0.16586368915509045
1156 1547 1058 19.045226619812002 0.1889823448175071
1156 1548 1058 18.2809369836449 0.21570985234396678
1156 1549 1058 17.54037220243619 0.2466331211227116
1156 1550 1058 16.826665058768963 0.2824176272779756
1156 1551 1058 16.14337811611921 0.3238022863759617
1156 1552 1058 15.494536359633248 0.3715808278094356
1156 1553 1058 14.88464500752359 0.42656009106055043
1156 1554 1058 14.318682097176302 0.48948086186663514
1156 1555 1058 13.802052637198473 0.5608811572320821
1156 1556 1058 13.340489383826876 0.640877195909735
1156 1557 1058 12.93988628234413 0.7288390217042365
1156 1558 1058 12.60605636192374 0.8229572642946121
1156 1559 1058 12.34441805027674 0.9197531651711092
1156 1560 1058 12.15963227240028 1.0136924786155488
1156 1561 1058 12.055233593754979 1.0972083601668368
1156 1562 1058 12.033314464435756 1.1615130169082082
1156 1563 1058 12.094323337830811 1.198377807815527
1156 1564 1058 12.237019939511384 1.2024689834101465
1156 1565 1058 12.458597714028631 1.173165824346113
1156 1566 1058 12.754946373858246 1.1147867680193064
1156 1567 1058 13.121000609709606 1.03507858058229
1156 1568 1058 13.551112758736828 0.9428907153505803
1156 1569 1058 14.039396603843068 0.8461949859095008
1156 1570 1058 14.580008813440426 0.7510408833696294
1156 1571 1058 15.167354977055185 0.6613761747003231
1156 1572 1058 15.796222871306954 0.5793676673609193
1156 1573 1058 16.461854603901745 0.5058861043001309
1156 1574 1058 17.15997252328806 0.44096098632537195
1156 1575 1058 17.88677324170018 0.38413218750751543
1156 1576 1058 18.6389017112061 0.33469257474868325
1156 1577 1058 19.413414357088296 0.291842180200595
1156 1578 1058 20.2077375527297 0.2547791690653645
1156 1579 1058 21.01962551997543 0.22274904165764844
1156 1544 1059 20.91034808414234 0.13525392386920887
1156 1545 1059 20.067751667787686 0.1539239533450169
1156 1546 1059 19.2402353675831 0.1755458092608183
1156 1547 1059 18.4298306286302 0.20063477439850533
1156 1548 1059 17.63889613893103 0.22979711655238302
1156 1549 1059 16.870170627471325 0.26374178241809537
1156 1550 1059 16.126830345731193 0.30328954790591883
1156 1551 1059 15.412548686054382 0.3493756613263428
1156 1552 1059 14.731553108888312 0.4030389922420541
1156 1553 1059 14.088671229040624 0.4653858588412464
1156 1554 1059 13.489353468569103 0.5375093728080654
1156 1555 1059 12.939654438971601 0.6203350245059637
1156 1556 1059 12.446150288342082 0.7143517672538121
1156 1557 1059 12.015767016715907 0.8191813458241387
1156 1558 1059 11.655499002616667 0.9329540351179089
1156 1559 1059 11.372012003159261 1.0515305084539377
1156 1560 1059 11.171152894844763 1.1677828595394502
1156 1561 1059 11.057425423668873 1.2714272245997498
1156 1562 1059 11.033524232990969 1.3501185953784347
1156 1563 1059 11.100029594555103 1.3922428758910523
1156 1564 1059 11.255339044204726 1.3907227917723812
1156 1565 1059 11.495853904777999 1.345824585079555
1156 1566 1059 11.816372412885427 1.2650461855413095
1156 1567 1059 12.210596095195353 1.1601687758517416
1156 1568 1059 12.671647761834299 1.043467078997825
1156 1569 1059 13.1925227685989 0.9250275356712733
1156 1570 1059 13.766432253855776 0.8117602997757372
1156 1571 1059 14.387030861161062 0.7076254739242923
1156 1572 1059 15.048543351434418 0.6143681799764643
1156 1573 1059 15.745813951650808 0.5322903667232065
1156 1574 1059 16.474302929107544 0.46086194422362536
1156 1575 1059 17.230050986575797 0.39913910295483424
1156 1576 1059 18.009626786804933 0.34602398230551756
1156 1577 1059 18.81006796904259 0.30041292189734875
1156 1578 1059 19.628822099148035 0.2612733034524438
1156 1579 1059 20.463691187075767 0.22767749916716687
1156 1580 1059 21.312781540662463 0.19881250081937482
1156 1544 1060 20.40050629273684 0.14215709139559504
1156 1545 1060 19.535932457909336 0.16218710599642355
1156 1546 1060 18.684877762511473 0.18548414468870367
1156 1547 1060 17.849276091763382 0.21264745211896222
1156 1548 1060 17.03140208555937 0.24439206446951015
1156 1549 1060 16.2339353516021 0.2815681346628498
1156 1550 1060 15.460034184955624 0.3251797941046592
1156 1551 1060 14.713417583960457 0.376399710505271
1156 1552 1060 13.998451950126377 0.43657187320641466
1156 1553 1060 13.320234870301544 0.5071888428074374
1156 1554 1060 12.68466227378551 0.5898192302944759
1156 1555 1060 12.098456802418958 0.6859448503777045
1156 1556 1060 11.569125161393917 0.7966444422291673
1156 1557 1060 11.104803330090903 0.9220375133170867
1156 1558 1060 10.713946845117265 1.060399981650172
1156 1559 1060 10.40483815347449 1.2069410152768805
1156 1560 1060 10.18492302376403 1.352492856333332
1156 1561 1060 10.060052534654023 1.4828934965397114
1156 1562 1060 10.033775809733793 1.5804075867496918
1156 1563 1060 10.106861876962565 1.6282245818541572
1156 1564 1060 10.277191104577138 1.6168913028705154
1156 1565 1060 10.540050142195703 1.5487231905084216
1156 1566 1060 10.888739917915197 1.4366745187402938
1156 1567 1060 11.315328408844353 1.2986172611530395
1156 1568 1060 11.811378285365357 1.1512969899521879
1156 1569 1060 12.368534957706208 1.007019902407709
1156 1570 1060 12.978931273413874 0.8731718179585464
1156 1571 1060 13.635419208810593 0.753229814247088
1156 1572 1060 14.331666232507688 0.648097098149489
1156 1573 1060 15.062159772091164 0.5572085964689087
1156 1574 1060 15.822157153814441 0.4792835958872791
1156 1575 1060 16.607608406992313 0.41278042519810526
1156 1576 1060 17.415069824723698 0.3561459704028122
1156 1577 1060 18.24161881522586 0.30793844845677365
1156 1578 1060 19.08477552920134 0.2668774580170971
1156 1579 1060 19.942433577675583 0.2318549491686492
1156 1580 1060 20.812800316151662 0.20192680426374326
1156 1581 1060 21.69434619895246 0.17629602415374518
1156 1544 1061 19.9278362347746 0.14915095889136493
1156 1545 1061 19.04181338528439 0.1705849647267384
1156 1546 1061 18.167626619897156 0.19562075892449426
1156 1547 1061 17.307069567087204 0.2249505393305259
1156 1548 1061 16.462279823888192 0.2594114950369649
1156 1549 1061 15.63581328233349 0.300015037993016
1156 1550 1061 14.830733528723272 0.34797886555756324
1156 1551 1061 14.050717312649802 0.4047587564174075
1156 1552 1061 13.30017507403557 0.47207300017549697
1156 1553 1061 12.584381470696018 0.5519047634796181
1156 1554 1061 11.909603561831833 0.6464537953378778
1156 1555 1061 11.2832024266162 0.7579846357001184
1156 1556 1061 10.713666832602081 0.8884794424162574
1156 1557 1061 10.210516980055324 1.0389499691074944
1156 1558 1061 9.784000051103757 1.2082175300744955
1156 1559 1061 9.44450406321044 1.3910191663931013
1156 1560 1061 9.20166599046057 1.575657345872573
1156 1561 1061 9.063258630316081 1.742375775251525
1156 1562 1061 9.034083074667796 1.865030258159092
1156 1563 1061 9.115188259163897 1.9185519790787682
1156 1564 1061 9.303690504310618 1.8902962168792257
