# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
925 2887 1694 17.67360305653604 0.22626393244995638
925 2888 1694 17.710117023893446 0.23519166857821486
925 2889 1694 17.802815648093446 0.24095938692584387
925 2890 1694 17.950828532410455 0.2431683928829401
925 2891 1694 18.152802676171017 0.2416604869974871
925 2892 1694 18.406961862295525 0.23654399102550194
925 2893 1694 18.711179679539246 0.2281758505195406
925 2894 1694 19.063059696701437 0.21710505140813857
925 2895 1694 19.460016572449344 0.2039930551430068
925 2896 1694 19.899352878925573 0.18953082452044248
925 2883 1695 17.112634075442582 0.19638760805247527
925 2884 1695 16.915503096272335 0.21475464961407859
925 2885 1695 16.775763618983174 0.23245818005417382
925 2886 1695 16.694856842752493 0.24866676559635356
925 2887 1695 16.673639224836315 0.262472616159536
925 2888 1695 16.712338106919706 0.2729867142763285
925 2889 1695 16.810539699843098 0.2794578198758586
925 2890 1695 16.967210878632976 0.28139079337359646
925 2891 1695 17.180752166305222 0.2786328089604044
925 2892 1695 17.449075763489653 0.2714012269857013
925 2893 1695 17.76970019443216 0.2602441283041868
925 2894 1695 18.139852397414998 0.24594617873824098
925 2895 1695 18.556568783048313 0.22940795855765705
925 2896 1695 19.016788503845845 0.21152972962946376
925 2897 1695 19.517434385697413 0.1931221319681894
925 2883 1696 16.13989606534065 0.22561451730093085
925 2884 1696 15.930732720123045 0.2479104117463511
925 2885 1696 15.782276293361466 0.2694669843273246
925 2886 1696 15.696249392768953 0.2891873809002023
925 2887 1696 15.673680008217602 0.3058593126561108
925 2888 1696 15.714841551857928 0.31829386643980423
925 2889 1696 15.819236549214404 0.3255023307392172
925 2890 1696 15.985626199808415 0.32687045320875835
925 2891 1696 16.212101806983622 0.32227819139011354
925 2892 1696 16.496188802265873 0.3121241008939572
925 2893 1696 16.8349708939458 0.29724559489245916
925 2894 1696 17.225221188710545 0.27876319214701734
925 2895 1696 17.663528667851253 0.2578987184133295
925 2896 1696 18.14641135321261 0.23581547307883607
925 2897 1696 18.670410948878544 0.2135091302746714
925 2882 1697 15.455039469376914 0.23312434689081288
925 2883 1697 15.1707035103847 0.2600095835122347
925 2884 1697 14.94798464676757 0.2872639905430475
925 2885 1697 14.789666831947208 0.3137181345252631
925 2886 1697 14.697831302610592 0.3379090627372783
925 2887 1697 14.673726350181132 0.3581959369576766
925 2888 1697 14.71768477037066 0.37296612635092763
925 2889 1697 14.829101287670836 0.3809034166767307
925 2890 1697 15.006473436487376 0.38124944275661216
925 2891 1697 15.247499631087111 0.3739703184164167
925 2892 1697 15.549220076904241 0.35976434418004133
925 2893 1697 15.90818169999332 0.33990769540236826
925 2894 1697 16.32060798499868 0.31599790175015974
925 2895 1697 16.78255776096132 0.28968291745660296
925 2896 1697 17.290062029964016 0.26244768661664897
925 2897 1697 17.839233307516437 0.23549030323422698
925 2881 1698 14.873474543629605 0.23668950103413952
925 2882 1698 14.509040112977779 0.26777974561772644
925 2883 1698 14.205782097441823 0.30063882382228385
925 2884 1698 13.967685742455656 0.3342075848021178
925 2885 1698 13.79812469142091 0.3669536607147046
925 2886 1698 13.699643973476089 0.3969025837043578
925 2887 1698 13.673779470212327 0.42179992113878534
925 2888 1698 13.720941840850447 0.43942315724935904
925 2889 1698 13.840384568356503 0.447998058326755
925 2890 1698 14.030261758071417 0.4465989936920855
925 2891 1698 14.287765570585261 0.4353798183588992
925 2892 1698 14.609320483855571 0.4155344885362991
925 2893 1698 14.99080534861294 0.38900517130488677
925 2894 1698 15.427775115032066 0.35806213179161656
925 2895 1698 15.91566036958577 0.324907210259738
925 2896 1698 16.449931458823876 0.29140221095310137
925 2897 1698 17.026222276242134 0.25894688194676563
925 2881 1699 13.959736566282254 0.2705393661948593
925 2882 1699 13.570786454734238 0.3083850547426936
925 2883 1699 13.24606526482482 0.3488145658742748
925 2884 1699 12.990390486817514 0.39050227609725235
925 2885 1699 12.807897758804891 0.4314274864544508
925 2886 1699 12.701741809688926 0.46889121289342695
925 2887 1699 12.67384097264914 0.49974343205301486
925 2888 1699 12.724710016342238 0.520865084637784
925 2889 1699 12.853413748884023 0.5298316720613019
925 2890 1699 13.057650822410638 0.5255402645001686
925 2891 1699 13.33395083986744 0.5085242850108731
925 2892 1699 13.677947397179226 0.4807990363199799
925 2893 1699 14.084681217549878 0.4453164168402354
925 2894 1699 14.54889153853319 0.4052831744147126
925 2895 1699 15.065266177535765 0.36359800776113343
925 2896 1699 15.628635417079876 0.3225341114477887
925 2897 1699 16.23410745929704 0.28365686096489573
925 2880 1700 13.536478308629519 0.2680358823716575
925 2881 1700 13.058646369359952 0.30974722087784406
925 2882 1700 12.64200320360655 0.35605768606033644
925 2883 1700 12.292772063289817 0.4061532619049948
925 2884 1700 12.016831737192586 0.458389128056869
925 2885 1700 11.819316604609565 0.5100868550888857
925 2886 1700 11.704197751234371 0.5575064987377077
925 2887 1700 11.67391301149705 0.5961622900504537
925 2888 1700 11.729119532172927 0.6215850445179169
925 2889 1700 11.868624393753509 0.6304121276083244
925 2890 1700 12.089509708834399 0.6213943411376661
925 2891 1700 12.387422855461162 0.5958074009199796
925 2892 1700 12.756968487850157 0.5570319379153204
925 2893 1700 13.192128145223663 0.5095428310636215
925 2894 1700 13.686644767802031 0.45782105388739885
925 2895 1700 14.234333317721735 0.40559599276094804
925 2896 1700 14.829303591200883 0.3555342802916419
925 2879 1701 13.251348799273119 0.26049864873293005
925 2880 1701 12.68425185022741 0.3045880948604127
925 2881 1701 12.173012979537887 0.35514858628515716
925 2882 1701 11.724941151238168 0.41211172520685235
925 2883 1701 11.347521535560027 0.4746424659941459
925 2884 1701 11.047997329833086 0.5407352735613913
925 2885 1701 10.832831808903864 0.6068296486168516
925 2886 1701 10.707111888833502 0.6676681384838783
925 2887 1701 10.673998547873243 0.7167234691388256
925 2888 1701 10.734348839123893 0.7474357234998725
925 2889 1701 10.886608516889034 0.7550660160639588
925 2890 1701 11.127005212544892 0.7383584086041659
925 2891 1701 11.449988864623474 0.7000218185991972
925 2892 1701 11.848807745929628 0.64571180881105
925 2893 1701 12.316096987276541 0.5821721363457215
925 2894 1701 12.844385738524155 0.5155502916415741
925 2895 1701 13.426475524127806 0.4504749379825499
925 2896 1701 14.05568372581012 0.3898832209427141
925 2879 1702 12.46002588279804 0.29342048058768094
925 2880 1702 11.855135806898101 0.3461882019036027
925 2881 1702 11.30646916592434 0.4076513473176436
925 2882 1702 10.822580330032123 0.4780670471157823
925 2883 1702 10.412504261703743 0.5567124511854963
925 2884 1702 10.085248881410859 0.6412234810617873
925 2885 1702 9.849073306661868 0.7268736359207003
925 2886 1702 9.710625366061638 0.8061619480211779
925 2887 1702 9.674101767089288 0.8693530871450651
925 2888 1702 9.740649105680815 0.9065420259195623
925 2889 1702 9.908190803572609 0.9109373243730209
925 2890 1702 10.171737560515469 0.8816871642899897
925 2891 1702 10.524079294646233 0.8242638432558681
925 2892 1702 10.95665300171553 0.7481091052288644
925 2893 1702 11.460377175294115 0.6632627496434048
925 2894 1702 12.026314689047625 0.5779026205287057
925 2895 1702 12.646115806839784 0.49745051115984507
925 2896 1702 13.31225919970023 0.4248093490047687
925 2878 1703 12.394121388787378 0.2772905962442255
925 2879 1703 11.700694210173904 0.3301409305849998
925 2880 1703 11.0543315039851 0.3933180908488745
925 2881 1703 10.463758645916766 0.4681939343445856
925 2882 1703 9.93892574677959 0.5556326013084234
925 2883 1703 9.490745228905821 0.6552993622455817
925 2884 1703 9.130511760027417 0.7645906554537004
925 2885 1703 8.8689483593039 0.8772914384344501
925 2886 1703 8.714943774919016 0.9825438203193284
925 2887 1703 8.674228784162894 1.0654087519956854
925 2888 1703 8.748385279581624 1.1104176092379532
925 2889 1703 8.934553430362417 1.1076741177816762
925 2890 1703 9.225954964121666 1.0578129415135034
925 2891 1703 9.613024758108217 0.9716592857557577
925 2892 1703 10.084753095639076 0.8648982599834365
925 2893 1703 10.629875116858255 0.7521288687629571
925 2894 1703 11.237715292709755 0.6436777362943332
925 2895 1703 11.89866568149568 0.5452935302379198
925 2896 1703 12.6043740423713 0.45926376078300607
925 2877 1704 12.489044999518432 0.25755941720698516
925 2878 1704 11.716153165608443 0.30859829694140833
925 2879 1704 10.979992941709805 0.3707761971264826
925 2880 1704 10.288452021562694 0.44635402429268023
925 2881 1704 9.651126618172505 0.5376621936303253
925 2882 1704 9.079440786744424 0.646637056290494
925 2883 1704 8.586515300166802 0.7738685493112721
925 2884 1704 8.18658933866839 0.9169074664530643
925 2885 1704 7.893810550044848 1.0677889718081734
925 2886 1704 7.7203785528949105 1.2105988391680955
925 2887 1704 7.674388900752951 1.3216447756939262
925 2888 1704 7.758108339021856 1.375762113070727
925 2889 1704 7.967449089890743 1.3583276603666214
925 2890 1704 8.292903291369145 1.274228659216973
925 2891 1704 8.721481812169396 1.1447184200295224
925 2892 1704 9.238844354138775 0.995512597339857
925 2893 1704 9.830983928376767 0.8469255846291186
925 2894 1704 10.485239386871559 0.710850578651989
925 2895 1704 11.19072137978616 0.592274123987982
925 2896 1704 11.93835185442293 0.4919275959898128
925 2877 1705 11.900850599851944 0.2834325751433236
925 2878 1705 11.087030486112894 0.3423722989703136
925 2879 1705 10.306029545853102 0.415266112474931
925 2880 1705 9.56588966066395 0.5054606113540925
925 2881 1705 8.876837556247036 0.616741034034651
925 2882 1705 8.251681343823101 0.7528604020056835
925 2883 1705 7.705987607049378 0.9163295287395472
925 2884 1705 7.257702460145288 1.1058507039876704
925 2885 1705 6.92576674455611 1.311829182911106
925 2886 1705 6.727424841646298 1.5107830401946238
925 2887 1705 6.674596991579348 1.6636714234077081
925 2888 1705 6.770690142075655 1.7274333150714023
925 2889 1705 7.009582369870606 1.6803651599399738
925 2890 1705 7.377414520006395 1.5387099411538974
925 2891 1705 7.856096040655407 1.344025891784328
925 2892 1705 8.426757680152072 1.137181773974675
925 2893 1705 9.072058476443056 0.9441865808912233
925 2894 1705 9.777230947461693 0.7764370986410585
925 2895 1705 10.5302537956121 0.6361751476902517
925 2896 1705 11.321583149012483 0.5212692322581929
925 2876 1706 12.247132113274356 0.25646606261349336
925 2877 1706 11.37032299453258 0.3106131394358144
925 2878 1706 10.515524000257749 0.3782855674591462
925 2879 1706 9.688562586885482 0.4632840878400234
925 2880 1706 8.89720433619446 0.5704378343586665
925 2881 1706 8.151824642372887 0.705669855610506
925 2882 1706 7.466206868283133 0.8756913730851129
925 2883 1706 6.858297529270555 1.0867019222475727
925 2884 1706 6.350452346093069 1.340809588074442
925 2885 1706 5.968269849797287 1.6281924729814232
925 2886 1706 5.736919469541098 1.9144800616883257
925 2887 1706 5.674878412794417 2.132426724985874
925 2888 1706 5.7875940597108615 2.2034692282025423
925 2889 1706 6.065331400673901 2.096225313088558
925 2890 1706 6.486928780247336 1.8569404403882688
925 2891 1706 7.026538621540592 1.5658956944853437
925 2892 1706 7.659258776148116 1.2837188805953326
925 2893 1706 8.363984995204277 1.0384679144546527
925 2894 1706 9.124047621533037 0.8365177757526789
925 2895 1706 9.92674392739145 0.6744170997659548
925 2896 1706 10.762538966247853 0.5456630854937391
925 2876 1707 11.817201233794574 0.27774326407289135
925 2877 1707 10.905881211529692 0.33866174257557724
925 2878 1707 10.011505631022574 0.41576959117715223
925 2879 1707 9.139050552436894 0.5141292739704167
925 2880 1707 8.29543519051276 0.6405168476542441
925 2881 1707 7.490410202385303 0.8038698773308971
925 2882 1707 6.737821977464098 1.015501979407353
925 2883 1707 6.057247312104615 1.288263316048658
925 2884 1707 5.475604532834613 1.632386311948549
925 2885 1707 5.027349699394238 2.042875052754406
925 2886 1707 4.750394194169543 2.4717587759544046
925 2887 1707 4.675280205506411 2.797272767456995
925 2888 1707 4.811470149548934 2.863558026553965
925 2889 1707 5.142202349188605 2.6312520637704613
925 2890 1707 5.633315631135999 2.2267543481435355
925 2891 1707 6.247098926702022 1.7988442405974028
925 2892 1707 6.951132641519792 1.424453319780191
925 2893 1707 7.720767125098535 1.1223826559420078
925 2894 1707 8.538281150208316 0.8865330964773397
925 2895 1707 9.391179105948467 0.7043212247094655
925 2875 1708 12.4100058420613 0.24551110190882003
925 2876 1708 11.458631899140315 0.29904837350489777
925 2877 1708 10.516284752705984 0.3669602207778165
925 2878 1708 9.585627000879844 0.453962407401646
925 2879 1708 8.67042357673471 0.5666133121298693
925 2880 1708 7.776133036413245 0.7141162953856958
925 2881 1708 6.91087874296734 0.9094304404385237
925 2882 1708 6.087055527921379 1.170615902374279
925 2883 1708 5.323931348167309 1.521719787022726
925 2884 1708 4.6514777221866765 1.9901853570032166
925 2885 1708 4.1143948522230245 2.5902928023499894
925 2886 1708 3.7709740121087676 3.26610472519252
925 2887 1708 3.6759005699284177 3.785442803535478
925 2888 1708 3.847628490382152 3.801980219300395
925 2889 1708 4.253968147506609 3.3019913754606622
925 2890 1708 4.8361394727614275 2.626700206350502
925 2891 1708 5.53897508569966 2.019864933600241
925 2892 1708 6.3223607141638105 1.5442368958889905
925 2893 1708 7.15990537646988 1.1873757314644344
925 2894 1708 8.03469009981111 0.9219154190277676
925 2895 1708 8.93578452067881 0.7234945473851496
925 2875 1709 12.151635486632884 0.2613187705738159
925 2876 1709 11.178293474408157 0.3198259108629561
925 2877 1709 10.210105043533899 0.3947013020645364
925 2878 1709 9.24868882599024 0.4916752890675447
925 2879 1709 8.296399520273665 0.6189684003053929
925 2880 1709 7.356782244976228 0.7886031611577649
925 2881 1709 6.435390042569125 1.0185042904683754
925 2882 1709 5.541321593266196 1.3358226955065946
925 2883 1709 4.690228672463484 1.7817920994855083
925 2884 1709 3.9102742870544196 2.416422523976822
925 2885 1709 3.253036274006074 3.308992799832038
925 2886 1709 2.806108515364239 4.442552871827907
925 2887 1709 2.6769843107497033 5.359006484142977
925 2888 1709 2.9083062080875246 5.155682383955086
925 2889 1709 3.4278630369372705 4.0764929750141965
925 2890 1709 4.128225405667813 3.0001584743598597
925 2891 1709 4.932975268537391 2.1940424587192946
925 2892 1709 5.798814102900861 1.6257765043527292
925 2893 1709 6.702107504360273 1.2254031941864905
925 2894 1709 7.629563880065667 0.9389798610710853
925 2895 1709 8.57334502980039 0.7302584924188442
925 2874 1710 12.962416634254403 0.2266055683237654
925 2875 1710 11.971476308291956 0.27621794845237074
925 2876 1710 10.982178517944241 0.3394195782543327
925 2877 1710 9.99501100549651 0.4209009305712077
925 2878 1710 9.01067394815708 0.5273984277945529
925 2879 1710 8.03020827874328 0.6688205952918215
925 2880 1710 7.055228203254482 0.8601515552714103
925 2881 1710 6.088369650407064 1.1247951545840322
925 2882 1710 5.13422292075424 1.5006976938400385
925 2883 1710 4.201457485206601 2.0519822428427315
925 2884 1710 3.308208729811187 2.8911449324448806
925 2885 1710 2.4972474847318034 4.213777148329901
925 2886 1710 1.8783623186168554 6.249823265734423
925 2887 1710 1.6793585084787763 8.169783182227425
925 2888 1710 2.0278671060995173 7.01065897891609
925 2889 1710 2.721074236400176 4.785647033399749
925 2890 1710 3.5631790580886014 3.2514746745677434
925 2891 1710 4.470821512876749 2.2830721112067835
925 2892 1710 5.4111223419917165 1.654706033082125
925 2893 1710 6.369634604904923 1.2311415983385845
925 2894 1710 7.339226457877061 0.9358085961150413
925 2895 1710 8.316023388615681 0.7239932044778447
925 2874 1711 12.871606154633353 0.23706536885271362
925 2875 1711 11.873089109410222 0.28972071394727106
925 2876 1711 10.87484459659061 0.35710080544863587
925 2877 1711 9.876955249468145 0.444442433404572
925 2878 1711 8.879540810199405 0.559367915713875
925 2879 1711 7.88278155221855 0.713284175678975
925 2880 1711 6.88696195720562 0.9238433552219536
925 2881 1711 5.892558442645931 1.2195136825708024
925 2882 1711 4.900433144120854 1.6486718623225443
925 2883 1711 3.912319644405167 2.2993544858425317
925 2884 1711 2.9322764194391606 3.3474784040959773
925 2885 1711 1.9723704013190104 5.194543863829067
925 2886 1711 1.087310903099792 8.926668407177532
925 2887 1711 0.6886544852101499 14.571079037900148
925 2888 1711 1.3290015048902044 8.686560160969243
925 2889 1711 2.24905424567768 5.08311302945996
925 2890 1711 3.2171796654836 3.287320452133871
925 2891 1711 4.200267253402043 2.2632196417527695
925 2892 1711 5.189821287867426 1.625386420173471
925 2893 1711 6.182737662233639 1.2037464644666862
925 2894 1711 7.177621124021709 0.9127651081467342
925 2895 1711 8.1737534217765 0.7052733394481325
925 2874 1712 12.858158693996401 0.24615089603260742
925 2875 1712 11.858509391993396 0.30132661124070204
925 2876 1712 10.85892467051853 0.37211606702428257
925 2877 1712 9.859424171826483 0.4641577775301722
925 2878 1712 8.860036399473577 0.5857096666230829
925 2879 1712 7.86080434815656 0.7492245283371225
925 2880 1712 6.861796047682958 0.9741605987812795
925 2881 1712 5.863125872774508 1.2923014833750521
925 2882 1712 4.865002055497839 1.7586167058885511
925 2883 1712 3.8678475926539 2.4757742909929457
925 2884 1712 2.8726721010235297 3.657832653976289
925 2885 1712 1.8826165302576388 5.835375261069868
925 2886 1712 0.9144643240715746 10.812354985209856
925 2887 1712 0.3581131106229608 17.75031275239957
925 2888 1712 1.1917403240641073 8.161996660346572
925 2889 1712 2.1707706005013048 4.755431114196706
925 2890 1712 3.162948782386646 3.0922541859039985
925 2891 1712 4.158875448964724 2.140035139291038
925 2892 1712 5.156379058991097 1.5435307774480425
925 2893 1712 6.154692924915286 1.1471515206879959
925 2894 1712 7.153477825505763 0.8723939860400529
925 2895 1712 8.152560640682351 0.6757420202350181
925 2896 1712 9.151843803300151 0.531386000777032
925 2874 1713 12.922315775432638 0.25353700976421273
925 2875 1713 11.92804447510134 0.310559546808443
925 2876 1713 10.934818014031874 0.3837507538234096
925 2877 1713 9.942949512091285 0.4789426751822771
925 2878 1713 8.9528903154231 0.6046569052124978
925 2879 1713 7.96531512245417 0.7736929366252778
925 2880 1713 6.981278178098725 1.0059160183128941
925 2881 1713 6.002519887513729 1.3333963880204605
925 2882 1713 5.032121322066688 1.8104340410079922
925 2883 1713 4.076057531487818 2.5343275015812656
925 2884 1713 3.147418783701803 3.690103448476639
925 2885 1713 2.279966008518396 5.6314906540536525
925 2886 1713 1.578051013117028 8.637166483994855
925 2887 1713 1.335007490615708 9.252528815114232
925 2888 1713 1.7533525030638935 6.2160911886734125
925 2889 1713 2.523141890580233 4.035356749691738
925 2890 1713 3.414417226995137 2.743785665842762
925 2891 1713 4.353187912323741 1.944691312470885
925 2892 1713 5.314343327260849 1.4235460497076597
925 2893 1713 6.28762634067915 1.0687216641743416
925 2894 1713 7.268166550100696 0.8187555459189185
925 2895 1713 8.253377793364546 0.6377725133189788
925 2896 1713 9.241766335501206 0.5037666391101709
925 2873 1714 14.048069084397145 0.21311056239032256
925 2874 1714 13.062934011928377 0.2589388585555017
925 2875 1714 12.080241926385233 0.31700949545652424
925 2876 1714 11.100641648120884 0.39140229208228056
925 2877 1714 10.125030617237478 0.4878904961062992
925 2878 1714 9.154684320062419 0.6148085509349928
925 2879 1714 8.191473921096073 0.784457802536803
925 2880 1714 7.238248752287908 1.0154348775822826
925 2881 1714 6.2995432374099805 1.3365403456476255
925 2882 1714 5.382958758898139 1.7932266112217514
925 2883 1714 4.502026765802105 2.456860626715709
925 2884 1714 3.682423794187591 3.428172631229954
925 2885 1714 2.9752722564497023 4.765519004085029
925 2886 1714 2.478758761961251 6.036522938628871
925 2887 1714 2.3315756474967837 5.905372125135886
925 2888 1714 2.5938860807676996 4.5536928848261615
925 2889 1714 3.1654770572538964 3.263750818612383
925 2890 1714 3.9130863777843135 2.343840415204539
925 2891 1714 4.754392179869214 1.715982289451256
925 2892 1714 5.647676070739354 1.282725245135313
925 2893 1714 6.571776396074525 0.977067487560862
925 2894 1714 7.515333991247671 0.7565016457817318
925 2895 1714 8.471850152121613 0.5940402999609994
925 2896 1714 9.43738549599429 0.4721984744789662
925 2897 1714 10.409430580007907 0.37936893258976745
925 2898 1714 11.386318325077871 0.3076611110976011
925 2873 1715 14.24788563261212 0.2160229624918857
925 2874 1715 13.277584305889201 0.2621362102986509
925 2875 1715 12.312036590263837 0.32037318754223854
925 2876 1715 11.35245546126458 0.39465053289770985
925 2877 1715 10.400492536413664 0.4904189025316142
925 2878 1715 9.458448339976103 0.6153676180562713
925 2879 1715 8.529609897292904 0.7804777627666647
925 2880 1715 7.618808633900542 1.0015528314281343
925 2881 1715 6.733368027963258 1.3012314817321091
925 2882 1715 5.884746808487022 1.7107185414281665
925 2883 1715 5.091389299591866 2.2671068145070716
925 2884 1715 4.383405639454205 2.989763831450648
925 2885 1715 3.808706473331766 3.789318576412086
925 2886 1715 3.4348573478384328 4.304933680317831
925 2887 1715 3.330201945828517 4.109794538793147
925 2888 1715 3.518841428652393 3.3846653057187335
925 2889 1715 3.95907122946794 2.6000113366373894
925 2890 1715 4.578891241337924 1.961587946733545
925 2891 1715 5.315848474138586 1.4849958752565124
925 2892 1715 6.127825470752402 1.1361906753347863
925 2893 1715 6.988722701610236 0.8801080365458916
925 2894 1715 7.882527830588526 0.6900451955792453
925 2895 1715 8.799218431201888 0.5471344959087305
925 2896 1715 9.732329885490081 0.43826708445389634
925 2897 1715 10.677558007335 0.354306287198424
925 2898 1715 11.63194932072884 0.28881600156005766
925 2899 1715 12.593420702891034 0.23720231159299995
925 2900 1715 13.5604662530462 0.19614098927545326
925 2901 1715 14.531973197057763 0.1631943058282579
925 2873 1716 14.514001688025079 0.21722616360247313
925 2874 1716 13.562752117472147 0.2629938986983686
925 2875 1716 12.619042951032204 0.32048688332206
925 2876 1716 11.684701322669568 0.3933112909358021
925 2877 1716 10.762167300316248 0.48635866514206677
925 2878 1716 9.854757480526686 0.6062892607222831
925 2879 1716 8.967064458338474 0.7621421416445237
925 2880 1716 8.105568764744238 0.9659581344431052
925 2881 1716 7.279577254209053 1.2329169743981634
925 2882 1716 6.502633697202863 1.5793298361785049
925 2883 1716 5.794501272758386 2.013784726673578
925 2884 1716 5.183458787334855 2.5113356238026485
925 2885 1716 4.707466940935358 2.9650962111928054
925 2886 1716 4.410469929610638 3.1747509377077727
925 2887 1716 4.329462437762919 3.007789335826339
925 2888 1716 4.47618643490197 2.571903663910845
925 2889 1716 4.829932194141112 2.0717866785343984
925 2890 1716 5.349789248185497 1.6272591116663457
925 2891 1716 5.9926826213309115 1.270316286245676
925 2892 1716 6.723410221011498 0.9945804790913606
925 2893 1716 7.516398406151863 0.783985216706339
925 2894 1716 8.353935898724782 0.6230326350868092
925 2895 1716 9.223895326813016 0.499289379520217
925 2896 1716 10.117917028717095 0.403383688168681
925 2897 1716 11.03015163087089 0.32840193152464175
925 2898 1716 11.95643111467649 0.26926692587553247
925 2899 1716 12.893728902067256 0.2222381949607665
925 2900 1716 13.83980653766536 0.18454130349895786
925 2901 1716 14.792979584924913 0.15410109356833113
925 2902 1716 15.751960036770205 0.1293515360577645
925 2872 1717 15.780311942417185 0.18052207983264493
925 2873 1717 14.842851646499565 0.21667463615698201
925 2874 1717 13.91410237852213 0.26147505146690336
925 2875 1717 12.995931863471569 0.31734498082955587
925 2876 1717 12.090750390277519 0.38746092883417316
925 2877 1717 11.201707235952755 0.4759805332983095
925 2878 1717 10.332968837657292 0.5882893631359697
925 2879 1717 9.49011301302556 0.7311796280009559
925 2880 1717 8.680682288852497 0.9126994631717938
925 2881 1717 7.914938091987694 1.1409965683848984
925 2882 1717 7.206819340041637 1.4206121679059227
925 2883 1717 6.574971102597984 1.7434446595055466
925 2884 1717 6.043363715680111 2.0723788648683272
925 2885 1717 5.6404117757482295 2.3272098331844973
925 2886 1717 5.395020389210745 2.408635277008411
925 2887 1717 5.3290003753049255 2.2771406176332945
925 2888 1717 5.448875572079106 1.9946028714603967
925 2889 1717 5.743017064226849 1.6614485546220756
925 2890 1717 6.186618219997186 1.3472447447856764
925 2891 1717 6.750277401707393 1.0801968728189781
925 2892 1717 7.406635200953391 0.8640541190304931
925 2893 1717 8.133280088623671 0.6928134167197995
925 2894 1717 8.913037922055679 0.5581436910693315
925 2895 1717 9.733151853331119 0.4522544536329506
925 2896 1717 10.584245131326247 0.3687049166531617
925 2897 1717 11.459417306303306 0.3024329771370846
925 2898 1717 12.353551918375707 0.24954493465443517
925 2899 1717 13.262814369507117 0.20706920433563808
925 2900 1717 14.18429571744769 0.17273983115081434
925 2901 1717 15.115761476022477 0.1448239494415135
925 2902 1717 16.055473988643424 0.1219899238421504
925 2903 1717 17.00206590388374 0.10320843694124118
925 2872 1718 16.145347472259445 0.17922739194081802
925 2873 1718 15.230372451125247 0.2143893163955208
925 2874 1718 14.326766732239177 0.25764478661928875
925 2875 1718 13.436824215565059 0.31110066360810784
925 2876 1718 12.563448770142534 0.3774260833979294
925 2877 1718 11.710347774511067 0.4599524724095315
925 2878 1718 10.882290429868002 0.5627107127334845
925 2879 1718 10.085447188895348 0.6902735660906898
925 2880 1718 9.327821021010074 0.8471138696017709
925 2881 1718 8.619758987349808 1.0359093584419228
925 2882 1718 7.9744745908428465 1.2538876742096268
925 2883 1718 7.408390176009802 1.4864940423713744
925 2884 1718 6.94091096326692 1.7002589963588195
925 2885 1718 6.593045199298977 1.8437494785150739
925 2886 1718 6.384375067302959 1.8693220865805422
925 2887 1718 6.328684302443916 1.767275718025608
925 2888 1718 6.429949066672333 1.574106250691719
925 2889 1718 6.681036222024304 1.3436501951069273
925 2890 1718 7.065992145481139 1.1173717667840666
925 2891 1718 7.564406453913057 0.9164598989751594
925 2892 1718 8.15550396971284 0.7473629835344087
925 2893 1718 8.820671459702048 0.6089403882230726
925 2894 1718 9.544435289738342 0.4971291173581749
925 2895 1718 10.314467751658492 0.40727748903816907
925 2896 1718 11.121162034607865 0.3351080914533754
925 2897 1718 11.957100191936327 0.27701627740401535
925 2898 1718 12.816561356307865 0.23008644934293526
925 2899 1718 13.695117560649287 0.192006920164997
925 2900 1718 14.58931955233022 0.16096131654975387
925 2901 1718 15.496459111681133 0.1355267067966455
925 2902 1718 16.414391399013414 0.11458782091760542
925 2903 1718 17.341402624932215 0.09726830615330395
925 2872 1719 16.562797016204552 0.1766657234481853
925 2873 1719 15.672212511320629 0.2104557632758456
925 2874 1719 14.795615735750749 0.251663709956082
925 2875 1719 13.935646558376671 0.3020484532723989
925 2876 1719 13.095581124944244 0.3637410259597008
925 2877 1719 12.279505079603018 0.4392394201215756
925 2878 1719 11.492529965155484 0.5312915026564136
925 2879 1719 10.741054184762175 0.6425351645768766
925 2880 1719 10.033057609721846 0.7746650628501753
925 2881 1719 9.37839245286727 0.926789688974267
925 2882 1719 8.788984298540882 1.092699488158767
925 2883 1719 8.278782821163903 1.2574630217941116
925 2884 1719 7.863221032121564 1.3957497381309176
925 2885 1719 7.557925972116907 1.476669860568737
925 2886 1719 7.376601182116304 1.4775473799528689
925 2887 1719 7.328454475535755 1.3981165988908633
925 2888 1719 7.416080164075925 1.2607061508340864
925 2889 1719 7.6348048436093485 1.0962008401940542
925 2890 1719 7.973847565636124 0.9301274053397807
925 2891 1719 8.418684279624786 0.7776292734973913
925 2892 1719 8.953560464977151 0.6450624049867004
925 2893 1719 9.563380416986572 0.53339703542989
925 2894 1719 10.234756714255724 0.440972038790913
925 2895 1719 10.956379192050766 0.36515846715273864
925 2896 1719 11.7189694512787 0.3032059179885421
925 2897 1719 12.515040751032485 0.25260946426850517
925 2898 1719 13.338599814073593 0.2112301647908724
925 2899 1719 14.184859710268709 0.17730172513079237
925 2900 1719 15.04999152823698 0.14939142746154835
925 2901 1719 15.930921034265571 0.12634778082398587
925 2902 1719 16.825167012544203 0.1072490884086905
925 2903 1719 17.73071473460689 0.0913582867421062
925 2872 1720 17.02880632927612 0.1729212109089092
