# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
6562 3504 3842 33.234051483380746 0.3199844437019375
6562 3505 3842 33.83353629167371 0.3099555439497051
6562 3506 3842 34.45162083269817 0.29873540013188143
6562 3507 3842 35.08732218337561 0.2865759926382393
6562 3508 3842 35.73970030652191 0.2737256047559377
6562 3483 3843 25.874740153284616 0.19910863949094676
6562 3484 3843 25.840049883852767 0.21305838828580664
6562 3485 3843 25.844035636873734 0.22751871494285805
6562 3486 3843 25.886679547597442 0.24238691937899298
6562 3487 3843 25.967791165210794 0.2575298037330477
6562 3488 3843 26.08701167247793 0.27278138522738166
6562 3489 3843 26.24382171102372 0.28794195127775446
6562 3490 3843 26.437552420751814 0.30277901924393413
6562 3491 3843 26.667399160773073 0.317030756248607
6562 3492 3843 26.932437282949355 0.33041231298947055
6562 3493 3843 27.23163928227606 0.34262530369426736
6562 3494 3843 27.563892649624087 0.3533703147674573
6562 3495 3843 27.928017795754872 0.3623618707976485
6562 3496 3843 28.322785491543748 0.36934479148887617
6562 3497 3843 28.746933366882825 0.37411043645448216
6562 3498 3843 29.199181118654703 0.3765110740656841
6562 3499 3843 29.678244186609177 0.37647062690273964
6562 3500 3843 30.182845757151554 0.37399038601585355
6562 3501 3843 30.711727043590397 0.36914891293966423
6562 3502 3843 31.26365586427796 0.36209614303672444
6562 3503 3843 31.83743359631869 0.3530424954103917
6562 3504 3843 32.43190062268941 0.3422444133953047
6562 3505 3843 33.04594041633559 0.329988088721355
6562 3506 3843 33.67848241830386 0.3165731285318087
6562 3507 3843 34.32850387069035 0.30229765608089837
6562 3508 3843 34.99503076152388 0.2874458955309617
6562 3509 3843 35.677138029836456 0.2722787961018579
6562 3510 3843 36.373949166951924 0.25702779960384664
6562 3482 3844 24.952398241451647 0.20487081041450908
6562 3483 3844 24.876257314957957 0.21994254794594983
6562 3484 3844 24.840172664456247 0.23568604335454424
6562 3485 3844 24.844318827450262 0.2520091323934986
6562 3486 3844 24.88867569799566 0.26878554404471916
6562 3487 3844 24.973029011315383 0.2858509677168987
6562 3488 3844 25.096975475144408 0.30300028011796887
6562 3489 3844 25.259932264358905 0.3199866375618029
6562 3490 3844 25.4611503667843 0.3365232110240464
6562 3491 3844 25.69973108808729 0.3522883142906277
6562 3492 3844 25.974644906138764 0.3669345017397736
6562 3493 3844 26.284751815453777 0.38010185588708306
6562 3494 3844 26.628822317181072 0.39143514307438054
6562 3495 3844 27.005558279731986 0.40060383936673566
6562 3496 3844 27.41361300522062 0.40732333218236344
6562 3497 3844 27.85160997141819 0.41137505238600025
6562 3498 3844 28.318159862533463 0.4126230640358184
6562 3499 3844 28.811875641825218 0.41102486256406884
6562 3500 3844 29.331385545180122 0.4066348254865893
6562 3501 3844 29.875343981283322 0.3995998040885974
6562 3502 3844 30.44244040808821 0.39014750839194745
6562 3503 3844 31.03140631682686 0.3785693495212823
6562 3504 3844 31.641020495552954 0.3652000425859444
6562 3505 3844 32.27011276707911 0.35039643745328747
6562 3506 3844 32.91756640458104 0.33451776881258927
6562 3507 3844 33.58231942555491 0.31790893825836064
6562 3508 3844 34.263364954423295 0.3008877388802273
6562 3509 3844 34.95975082863153 0.28373626823294246
6562 3510 3844 35.670578604783 0.26669625517801304
6562 3511 3844 36.39500210193706 0.24996769323627172
6562 3512 3844 37.13222559987488 0.233710019772074
6562 3513 3844 37.88150179177171 0.21804506819279984
6562 3481 3845 24.07783582467492 0.21018547322462644
6562 3482 3845 23.957215572766366 0.22638188759789066
6562 3483 3845 23.87790145720514 0.24342777573592145
6562 3484 3845 23.840305744683718 0.2612467703570113
6562 3485 3845 23.844625767665125 0.27972551010785984
6562 3486 3845 23.89083878812127 0.2987078451394641
6562 3487 3845 23.978702592092006 0.3179898498477143
6562 3488 3845 24.107761779144905 0.3373164619185557
6562 3489 3845 24.277359370409297 0.356380741810181
6562 3490 3845 24.486653058349976 0.3748268372570217
6562 3491 3845 24.73463519035606 0.3922576706695158
6562 3492 3845 25.02015543516867 0.4082480696103059
6562 3493 3845 25.341945031903148 0.4223634833782262
6562 3494 3845 25.698641559428793 0.43418358425592934
6562 3495 3845 26.08881327312534 0.4433290448213744
6562 3496 3845 26.510982214923704 0.4494888187934162
6562 3497 3845 26.96364548795287 0.4524446053152962
6562 3498 3845 27.44529427789036 0.4520891040367639
6562 3499 3845 27.954430382320464 0.4484353082514528
6562 3500 3845 28.489580165386812 0.4416153684575544
6562 3501 3845 29.049305981382787 0.4318692081172594
6562 3502 3845 29.63221520575203 0.4195246769746599
6562 3503 3845 30.236967076742367 0.404972191478822
6562 3504 3845 30.86227758931609 0.38863729736194985
6562 3505 3845 31.50692269962273 0.370954376666415
6562 3506 3845 32.16974009842172 0.352343982502606
6562 3507 3845 32.849629800044966 0.3331952900325684
6562 3508 3845 33.545553773935566 0.31385416575597413
6562 3509 3845 34.256534821840965 0.29461656456296315
6562 3510 3845 34.98165487795 0.27572644821839704
6562 3511 3845 35.72005288349953 0.2573771760691835
6562 3512 3845 36.47092236289073 0.2397152921415638
6562 3513 3845 37.23350880591303 0.22284574703548815
6562 3514 3845 38.00710694067629 0.20683777802166406
6562 3478 3846 23.716032088020093 0.18356013141385458
6562 3479 3846 23.466064390945466 0.19873824043829966
6562 3480 3846 23.2564437952151 0.21498068309807272
6562 3481 3846 23.088269272511507 0.23228853234611654
6562 3482 3846 22.962451480623738 0.2506382802547035
6562 3483 3846 22.879689202434534 0.26997507145650373
6562 3484 3846 22.84045047716878 0.2902052537524702
6562 3485 3846 22.844959575363657 0.3111886025683122
6562 3486 3846 22.893190647002434 0.3327308112295867
6562 3487 3846 22.984868457313386 0.354577119883006
6562 3488 3846 23.119476161885675 0.3764082510627783
6562 3489 3846 23.29626961554146 0.39784006918372383
6562 3490 3846 23.51429731035993 0.4184284922390939
6562 3491 3846 23.772424739601142 0.4376810402993886
6562 3492 3846 24.06936181123215 0.4550758935180952
6562 3493 3846 24.403691892826394 0.4700883898865559
6562 3494 3846 24.773901146165915 0.48222356978868663
6562 3495 3846 25.17840697899692 0.4910518808261131
6562 3496 3846 25.615584670274483 0.4962438606451946
6562 3497 3846 26.083791480534444 0.49759895900566825
6562 3498 3846 26.58138781177539 0.4950639963156098
6562 3499 3846 27.106755209725886 0.48873817217201
6562 3500 3846 27.65831119211731 0.47886376094317534
6562 3501 3846 28.234521033656684 0.4658040890142911
6562 3502 3846 28.833906741889866 0.4500124161195508
6562 3503 3846 29.45505352227359 0.4319964427653039
6562 3504 3846 30.09661406205027 0.4122831752928608
6562 3505 3846 30.757310968288536 0.39138798405383757
6562 3506 3846 31.43593768284958 0.3697902883022361
6562 3507 3846 32.13135817235248 0.34791682711557864
6562 3508 3846 32.842505659586976 0.32613225398210366
6562 3509 3846 33.56838062820432 0.3047359822973371
6562 3510 3846 34.30804829773916 0.28396381923644526
6562 3511 3846 35.06063573296986 0.26399287216636386
6562 3512 3846 35.82532872145074 0.2449483763714301
6562 3513 3846 36.601368526327036 0.2269113644324224
6562 3514 3846 37.38804859844926 0.2099263933262546
6562 3526 3846 47.45880506291751 0.07982708769261797
6562 3473 3847 24.63221829230973 0.13359399922414691
6562 3474 3847 24.185784626511463 0.14516484733080787
6562 3475 3847 23.77305571440067 0.15773301283938299
6562 3476 3847 23.39581539506581 0.17136289845504346
6562 3477 3847 23.055805733046906 0.1861149815425432
6562 3478 3847 22.754695735166372 0.20204262237275392
6562 3479 3847 22.494047612646302 0.21918795225387663
6562 3480 3847 22.275281771506258 0.23757669698444048
6562 3481 3847 22.099642033299975 0.2572118176991645
6562 3482 3847 21.968162827145996 0.2780659123178093
6562 3483 3847 21.881640203604466 0.30007243179261767
6562 3484 3847 21.840608462220082 0.3231159429762372
6562 3485 3847 21.845323939003503 0.3470219286826371
6562 3486 3847 21.89575707757098 0.37154696049155633
6562 3487 3847 21.99159334836837 0.3963704957163875
6562 3488 3847 22.132242950049143 0.4210899866267952
6562 3489 3847 22.316858605099423 0.44522134880704206
6562 3490 3847 22.54436022600775 0.4682069640826768
6562 3491 3847 22.813464839870345 0.4894331022638706
6562 3492 3847 23.12271995246235 0.5082577597732532
6562 3493 3847 23.47053851107811 0.5240483604808394
6562 3494 3847 23.855233765360605 0.5362266830250213
6562 3495 3847 24.27505258490702 0.5443161860625789
6562 3496 3847 24.728206121754994 0.5479852508725623
6562 3497 3847 25.2128970568636 0.5470794415127748
6562 3498 3847 25.72734300311638 0.5416371199898067
6562 3499 3847 26.2697959261202 0.5318855327558757
6562 3500 3847 26.8385576736158 0.5182180996170951
6562 3501 3847 27.43199187080664 0.5011570360183207
6562 3502 3847 28.048532546284875 0.4813076640050323
6562 3503 3847 28.68668991013083 0.45931133031748644
6562 3504 3847 29.34505372290196 0.4358028715359444
6562 3505 3847 30.022294682452277 0.4113766141387486
6562 3506 3847 30.717164224583012 0.3865626810857993
6562 3507 3847 31.42849309146085 0.36181347024943145
6562 3508 3847 32.155188974720744 0.3374988777053534
6562 3509 3847 32.89623349260524 0.313908204188673
6562 3510 3847 33.65067871529492 0.2912565808158805
6562 3511 3847 34.417643411483056 0.2696939908779124
6562 3512 3847 35.196309153091654 0.24931536932174514
6562 3513 3847 35.985916384052295 0.23017069883203847
6562 3514 3847 36.78576053311938 0.21227441303095348
6562 3515 3847 37.59518822934663 0.19561372866855173
6562 3516 3847 38.413593661619366 0.18015575407978318
6562 3525 3847 46.10269165677862 0.08562287156610908
6562 3526 3847 46.98578697861732 0.0789319141165508
6562 3527 3847 47.873480947179985 0.07279638868336692
6562 3472 3848 24.245951785813606 0.13392381227766068
6562 3473 3848 23.75020374649443 0.14578663501730335
6562 3474 3848 23.28686707137734 0.1587214585817027
6562 3475 3848 22.857912809353316 0.17280828577789614
6562 3476 3848 22.465310547597568 0.18812592305046852
6562 3477 3848 22.11099676631514 0.20474906027711734
6562 3478 3848 21.79683871574038 0.22274435272519455
6562 3479 3848 21.524594723246214 0.2421652940536149
6562 3480 3848 21.295872323058262 0.2630456692314549
6562 3481 3848 21.112086064621824 0.2853914064131884
6562 3482 3848 20.974417226707377 0.3091707259550289
6562 3483 3848 20.8837778670431 0.3343026369837814
6562 3484 3848 20.84078160722384 0.3606440845730518
6562 3485 3848 20.845723254423188 0.3879764283389599
6562 3486 3848 20.898568802671626 0.41599244648867095
6562 3487 3848 20.998956593126238 0.44428568498583504
6562 3488 3848 21.146209542137807 0.47234462777022285
6562 3489 3848 21.3393574879845 0.4995546857708557
6562 3490 3848 21.577167979139436 0.5252111334360829
6562 3491 3848 21.85818331883966 0.5485455480575563
6562 3492 3848 22.180761438688272 0.5687667589844932
6562 3493 3848 22.543118196026047 0.5851147324760051
6562 3494 3848 22.943368933092646 0.5969225411096515
6562 3495 3848 23.37956753235613 0.6036784109082447
6562 3496 3848 23.84974167574989 0.6050779450624003
6562 3497 3848 24.35192349692322 0.601057018381578
6562 3498 3848 24.884175252557625 0.5917988778513528
6562 3499 3848 25.444609998976237 0.577714009005917
6562 3500 3848 26.031407530135624 0.5593968112540725
6562 3501 3848 26.642826013769668 0.5375673354336241
6562 3502 3848 27.277209864647116 0.5130081113720444
6562 3503 3848 27.932994433107275 0.48650527947190636
6562 3504 3848 28.608708079883687 0.4588005858498
6562 3505 3848 29.302972170071797 0.4305574565283906
6562 3506 3848 30.0144994627597 0.40234135403501886
6562 3507 3848 30.742091308172295 0.37461252568276693
6562 3508 3848 31.484633998190333 0.34772820236650953
6562 3509 3848 32.24109455338021 0.3219511146221041
6562 3510 3848 33.010516172880465 0.29746155035420874
6562 3511 3848 33.792013523908324 0.27437079220853416
6562 3512 3848 34.58476800558308 0.25273442895928133
6562 3513 3848 35.388023086914636 0.2325646123341108
6562 3514 3848 36.20107979052563 0.21384077849327288
6562 3515 3848 37.023292371154724 0.19651866791500383
6562 3516 3848 37.85406422037142 0.1805376779332019
6562 3517 3848 38.692844015399075 0.16582669565461228
6562 3518 3848 39.53912211974368 0.15230861167185789
6562 3519 3848 40.39242723580751 0.13990372851513508
6562 3525 3848 45.63753036701269 0.0845613382562783
6562 3526 3848 46.52945495060097 0.07787552454892077
6562 3527 3848 47.42569111778979 0.07175659375186152
6562 3471 3849 23.937129694263636 0.13390024221087926
6562 3472 3849 23.392139235221688 0.14600756148856292
6562 3473 3849 22.877897149869305 0.15925651831432378
6562 3474 3849 22.39652156027802 0.17374280622681032
6562 3475 3849 21.95017489679748 0.1895639848703437
6562 3476 3849 21.54103474766239 0.20681698634435755
6562 3477 3849 21.171258299874353 0.22559459469931153
6562 3478 3849 20.842940723419975 0.24598062837806683
6562 3479 3849 20.558068440395825 0.2680435247090632
6562 3480 3849 20.31846888916581 0.2918280160506878
6562 3481 3849 20.12575906643024 0.31734461870902914
6562 3482 3849 19.98129570373251 0.3445567571104622
6562 3483 3849 19.886130292241358 0.373365555226181
6562 3484 3849 19.84097220400249 0.40359269004419895
6562 3485 3849 19.846162802919853 0.434962260739849
6562 3486 3849 19.90166269435797 0.4670834028457738
6562 3487 3849 20.007053206307017 0.4994363343512974
6562 3488 3849 20.161551973992477 0.5313655240735903
6562 3489 3849 20.3640412983278 0.5620844393126415
6562 3490 3849 20.613106946794804 0.5906964188658268
6562 3491 3849 20.907084397399856 0.6162351011419825
6562 3492 3849 21.244109254096784 0.6377251024095569
6562 3493 3849 21.622168670140393 0.654259312022492
6562 3494 3849 22.039151027206128 0.6650840283330963
6562 3495 3849 22.49289172160843 0.6696787878693395
6562 3496 3849 22.98121358849443 0.6678160865235105
6562 3497 3849 23.50196115221028 0.6595886302423687
6562 3498 3849 24.053028457971802 0.645398147489331
6562 3499 3849 24.6323806807219 0.6259082371241624
6562 3500 3849 25.238070013374667 0.6019713085774184
6562 3501 3849 25.868246519623277 0.5745439143974302
6562 3502 3849 26.52116471801346 0.5446047614263246
6562 3503 3849 27.19518666970319 0.5130862402176495
6562 3504 3849 27.888782296830424 0.48082526559664
6562 3505 3849 28.600527582546484 0.44853440158808705
6562 3506 3849 29.329101213641074 0.41679079170616357
6562 3507 3849 30.073280133700123 0.3860386454950225
6562 3508 3849 30.831934386282068 0.3566006735534245
6562 3509 3849 31.60402154789803 0.32869440407994555
6562 3510 3849 32.3885809815744 0.30245026095561006
6562 3511 3849 33.184728083864165 0.27792928470632045
6562 3512 3849 33.99164865080838 0.2551392395913018
6562 3513 3849 34.80859345046857 0.23404850071932085
6562 3514 3849 35.63487305996758 0.2145975565883481
6562 3515 3849 36.46985300217158 0.19670823135392917
6562 3516 3849 37.31294919997619 0.18029087321699855
6562 3517 3849 38.16362375351696 0.1652498124114327
6562 3518 3849 39.02138103655487 0.15148739727391775
6562 3519 3849 39.885764101995136 0.13890689326242486
6562 3525 3849 45.18971318784846 0.08332464917367106
6562 3526 3849 46.09030459868979 0.07666796071474648
6562 3470 3850 23.70877850080003 0.13352357379878968
6562 3471 3850 23.11519366131285 0.14582482024411103
6562 3472 3850 22.550347624814965 0.15933105028578173
6562 3473 3850 22.016452439028367 0.17415336655021335
6562 3474 3850 21.515812278415105 0.1904080469494468
6562 3475 3850 21.050799937294506 0.20821462401073998
6562 3476 3850 20.62382549383112 0.22769296408525175
6562 3477 3850 20.237296706823237 0.24895903107819076
6562 3478 3850 19.89357127315251 0.2721189571385496
6562 3479 3850 19.59490183695746 0.2972609887222132
6562 3480 3850 19.34337555857299 0.32444484845766447
6562 3481 3850 19.140851026012378 0.3536880806639838
6562 3482 3850 18.988896176450048 0.3849490756968514
6562 3483 3850 18.888731508494672 0.4181067571654249
6562 3484 3850 18.841183030797175 0.4529374420970857
6562 3485 3850 18.846648985960332 0.4890902226695799
6562 3486 3850 18.905083390453473 0.5260634106551952
6562 3487 3850 19.015997949095386 0.5631860795865918
6562 3488 3850 19.178482161005338 0.5996103029399354
6562 3489 3850 19.391239723132717 0.6343208238505703
6562 3490 3850 19.6526379399815 0.6661688265975323
6562 3491 3850 19.960765967266898 0.6939343090321838
6562 3492 3850 20.313497433972334 0.7164166635872177
6562 3493 3850 20.70855325704818 0.732545764978114
6562 3494 3850 21.143561147545626 0.741497877787352
6562 3495 3850 21.61610922437248 0.7427950869580646
6562 3496 3850 22.123792125221236 0.7363668959487101
6562 3497 3850 22.664248895562395 0.7225595508729296
6562 3498 3850 23.235192661133702 0.7020908303725218
6562 3499 3850 23.834432613343274 0.6759610806502497
6562 3500 3850 24.459889165734207 0.6453403018352196
6562 3501 3850 25.109603302322437 0.6114533446903551
6562 3502 3850 25.781741174715137 0.5754812146740828
6562 3503 3850 26.47459495440869 0.5384889087241475
6562 3504 3850 27.186580844232733 0.5013824042780691
6562 3505 3850 27.916235025518795 0.46489162272288154
6562 3506 3850 28.66220818429736 0.42957314635632987
6562 3507 3850 29.42325913286974 0.3958257965349236
6562 3508 3850 30.198247929308792 0.3639130142019285
6562 3509 3850 30.986128799835626 0.33398747472382995
6562 3510 3850 31.785943088101114 0.3061149233924465
6562 3511 3850 32.59681239017096 0.280295523961653
6562 3512 3850 33.41793198269461 0.25648196792833455
6562 3513 3850 34.24856461225789 0.23459421508939882
6562 3514 3850 35.08803468420543 0.21453109517783767
6562 3515 3850 35.93572286736422 0.19617917399322202
6562 3516 3850 36.79106111543949 0.17941934245720131
6562 3517 3850 37.65352809498738 0.16413157360640096
6562 3518 3850 38.52264500264752 0.1501982447337302
6562 3469 3851 23.563237850516163 0.13279834442156588
6562 3470 3851 22.92230743184459 0.14524073331720305
6562 3471 3851 22.30780531562883 0.1589440557854098
6562 3472 3851 21.721974541924084 0.17403416839045413
6562 3473 3851 21.167195799160506 0.19064555597623167
6562 3474 3851 20.645972440163682 0.20892011151963918
6562 3475 3851 20.160907172049537 0.22900500100508214
6562 3476 3851 19.714669107038002 0.25104927221884815
6562 3477 3851 19.30995023297571 0.2751987754979272
6562 3478 3851 18.949411019870745 0.3015888662407746
6562 3479 3851 18.6356158470816 0.33033426617460665
6562 3480 3851 18.370960181765106 0.3615153979181096
6562 3481 3851 18.157592847070866 0.395160518767843
6562 3482 3851 17.997338080949618 0.4312231341020187
6562 3483 3851 17.891623123685548 0.46955456865786954
6562 3484 3851 17.84141748852931 0.5098723439505851
6562 3485 3851 17.847189638707817 0.5517262874111923
6562 3486 3851 17.90888544829074 0.5944661668333979
6562 3487 3851 18.025930711061772 0.6372170232124739
6562 3488 3851 18.197257430722907 0.6788708613878808
6562 3489 3851 18.421351144799345 0.718105058156862
6562 3490 3851 18.696314556617846 0.7534373584961841
6562 3491 3851 19.01994158771263 0.7833230812484115
6562 3492 3851 19.389795718366933 0.8062912868317801
6562 3493 3851 19.803287050386377 0.8211042614461775
6562 3494 3851 20.25774365520506 0.8269125799069523
6562 3495 3851 20.750474163257113 0.8233719786106671
6562 3496 3851 21.278819939084997 0.8106930686266636
6562 3497 3851 21.840196381900995 0.7896107638978273
6562 3498 3851 22.432123796020772 0.7612815499276877
6562 3499 3851 23.05224887077184 0.7271345957816333
6562 3500 3851 23.69835812878187 0.6887104135899542
6562 3501 3851 24.36838480490658 0.6475170592959869
6562 3502 3851 25.060410571257645 0.6049226984388435
6562 3503 3851 25.772663385843575 0.5620905800460536
6562 3504 3851 26.503512559658997 0.519952532605004
6562 3505 3851 27.251461942435352 0.47921174693903623
6562 3506 3851 28.015141941457347 0.44036434188026863
6562 3507 3851 28.793300922263196 0.40373052052956204
6562 3508 3851 29.584796399502274 0.3694885229503377
6562 3509 3851 30.388586311311077 0.3377070402943537
6562 3510 3851 31.203720579443775 0.30837376473254696
6562 3511 3851 32.02933308703138 0.2814191670598237
6562 3512 3851 32.864634152839784 0.25673547568880084
6562 3513 3851 33.708903541942796 0.2341913066222735
6562 3514 3851 34.56148402485061 0.2136425973061084
6562 3515 3851 35.42177547780466 0.19494053601341896
6562 3516 3851 36.28922950408294 0.17793712908131876
6562 3517 3851 37.16334454808937 0.16248896001784058
6562 3468 3852 23.502046251337298 0.13173321853810757
6562 3469 3852 22.8156125931345 0.14426268325083583
6562 3470 3852 22.153062497090506 0.15810071009299995
6562 3471 3852 21.51660238048744 0.17338689809296862
6562 3472 3852 20.90861492304065 0.19027295859754564
6562 3473 3852 20.331654580972945 0.2089222951708101
6562 3474 3852 19.78843546114746 0.22950880981210184
6562 3475 3852 19.28180951052049 0.25221459174636396
6562 3476 3852 18.814733003686197 0.2772260319552407
6562 3477 3852 18.39021962892229 0.3047277701596744
6562 3478 3852 18.011279188330818 0.3348937263296194
6562 3479 3852 17.680842117953514 0.3678743117280886
6562 3480 3852 17.401671701304995 0.4037787892772896
6562 3481 3852 17.176267871688516 0.4426517239051566
6562 3482 3852 17.006768593709957 0.48444263881520333
6562 3483 3852 16.894856554584873 0.5289685385376502
6562 3484 3852 16.841679785579572 0.5758700970096448
6562 3485 3852 16.84779445506146 0.6245642860668826
6562 3486 3852 16.913136255585474 0.6741992062361869
6562 3487 3852 17.037023742426374 0.7236207602741925
6562 3488 3852 17.21819322693296 0.7713648552051898
6562 3489 3852 17.45486115670933 0.8156913723829774
6562 3490 3852 17.744807071365987 0.8546745991594716
6562 3491 3852 18.085468697271867 0.8863563993500799
6562 3492 3852 18.474040651682042 0.9089520958721271
6562 3493 3852 18.907569330826234 0.9210780336738934
6562 3494 3852 19.383038409908828 0.9219524201885844
6562 3495 3852 19.89744149382028 0.9115178037180651
6562 3496 3852 20.447840423868755 0.8904503243193846
6562 3497 3852 21.03140932034754 0.8600530095130592
6562 3498 3852 21.645465529759377 0.8220637782394774
6562 3499 3852 22.287489270889207 0.77842854126463
6562 3500 3852 22.955134022697443 0.7310894528236292
6562 3501 3852 23.646229678322968 0.6818225086556299
6562 3502 3852 24.35878030608269 0.6321375842955923
6562 3503 3852 25.09095809250819 0.5832366438901849
6562 3504 3852 25.841094752351385 0.5360162124304562
6562 3505 3852 26.607671412583297 0.49109776873991745
6562 3506 3852 27.389307731302786 0.4488718295906721
6562 3507 3852 28.18475080606537 0.40954544581563807
6562 3508 3852 28.992864260020994 0.3731868025477669
6562 3509 3852 29.812617764966614 0.33976375761499905
6562 3510 3852 30.643077162713325 0.3091752771203495
6562 3511 3852 31.483395274334743 0.2812759776251224
6562 3512 3852 32.332803435520454 0.2558946043950604
6562 3513 3852 33.19060376070317 0.23284749486437215
6562 3514 3852 34.056162114953636 0.21194807035305974
6562 3515 3852 34.92890175771353 0.19301328348586075
6562 3467 3853 23.52586189706973 0.13034075079567578
6562 3468 3853 22.796319395902433 0.14290289846025842
6562 3469 3853 22.08796455085886 0.15681220255672104
6562 3470 3853 21.402901158487786 0.17222067136725336
6562 3471 3853 20.7434369861891 0.18929582509413
6562 3472 3853 20.11209034387023 0.20822114031719174
6562 3473 3853 19.51159086286913 0.22919591113665402
6562 3474 3853 18.944872076633253 0.2524342050161313
6562 3475 3853 18.415053027346907 0.278162465362146
6562 3476 3853 17.92540593682605 0.30661514934030204
6562 3477 3853 17.479307137298054 0.3380275846310873
6562 3478 3853 17.080169144361506 0.37262498587168996
6562 3479 3853 16.7313531431262 0.4106063082187787
6562 3480 3853 16.43606333645618 0.4521213775863959
6562 3481 3853 16.197227478800166 0.49723961882992657
6562 3482 3853 16.017371132617214 0.5459088745614347
6562 3483 3853 15.898496092398156 0.5979035435658195
6562 3484 3853 15.84197519250676 0.6527629613167161
6562 3485 3853 15.84847557337928 0.7097240580563566
6562 3486 3853 15.917920027440767 0.7676572129095609
6562 3487 3853 16.049491518425125 0.8250207085395017
6562 3488 3853 16.241680270218353 0.8798559402308677
6562 3489 3853 16.492367264889545 0.9298493612199462
6562 3490 3853 16.798933835217053 0.972483054776155
6562 3491 3853 17.158385063868934 1.0052788804410673
6562 3492 3853 17.567475003539943 1.0261107801742357
6562 3493 3853 18.022823807605754 1.033524649552411
6562 3494 3853 18.521019896323228 1.026983034060662
6562 3495 3853 19.058703471117887 1.0069607046165738
6562 3496 3853 19.632630440162654 0.9748600881951288
6562 3497 3853 20.239717834001574 0.9327740631982233
6562 3498 3853 20.877073022816237 0.8831682850873019
6562 3499 3853 21.542009609133537 0.82856627820042
6562 3500 3853 22.232052941642653 0.7712998816082944
6562 3501 3853 22.944937960256112 0.7133526821077201
6562 3502 3853 23.67860169013369 0.6562930364863843
6562 3503 3853 24.4311722600452 0.6012754401968659
6562 3504 3853 25.200955894568807 0.5490842261445795
6562 3505 3853 25.986422955074104 0.5001970683858017
6562 3506 3853 26.786193794565186 0.45485244671898106
6562 3507 3853 27.59902494654481 0.41311178656126646
6562 3508 3853 28.423795981536365 0.3749119857272655
6562 3509 3853 29.25949722739615 0.34010725647158846
6562 3510 3853 30.105218451291847 0.3085009802025333
6562 3511 3853 30.960138533281842 0.2798690560387267
6562 3512 3853 31.823516116230827 0.25397642198058207
6562 3513 3853 32.69468118823004 0.23058832143345873
6562 3514 3853 33.573027536997664 0.20947765404446236
6562 3466 3854 23.634427811986424 0.1286370493907321
6562 3467 3854 22.86464908980668 0.14117810321667146
6562 3468 3854 22.113303190613507 0.15509539472451095
6562 3469 3854 21.382333315145885 0.17055173608724708
6562 3470 3854 20.673900889769154 0.18772865571076114
6562 3471 3854 19.99040214703041 0.20682773264817542
